Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1635842075,2000,,Aggregated,775.600000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,51000,74000,76000,335934,0,1700.0,1824.6622266827148,319.1146300000014,76340.247267,1251.0
1635842076,2000,,Aggregated,757.700000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,51000,74000,76000,336617,0,1700.0,1824.5766364186645,319.1146300000014,76340.247267,1251.0
1635842077,2000,,Aggregated,780.300000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,51000,74000,76000,337501,0,1700.0,1824.4158101542585,319.1146300000014,76340.247267,1251.0
1635842078,2000,,Aggregated,763.900000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,51000,74000,76000,338223,0,1700.0,1824.1677331316957,319.1146300000014,76340.247267,1251.0
1635842079,2000,,Aggregated,770.900000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,51000,74000,76000,338990,0,1700.0,1824.1136662505687,319.1146300000014,76340.247267,1251.0
1635842080,2000,,Aggregated,780.600000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,51000,74000,76000,339790,0,1700.0,1823.8422388569104,319.1146300000014,76340.247267,1251.0
1635842081,2000,,Aggregated,755.400000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,51000,74000,76000,340550,0,1700.0,1823.6381678201262,319.1146300000014,76340.247267,1251.0
1635842082,2000,,Aggregated,779.500000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,51000,74000,76000,341414,0,1700.0,1823.5062107924111,319.1146300000014,76340.247267,1251.0
1635842083,2000,,Aggregated,773.600000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,51000,74000,76000,342070,0,1700.0,1823.2818715849764,319.1146300000014,76340.247267,1251.0
1635842084,2000,,Aggregated,756.100000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,51000,74000,76000,342954,0,1700.0,1823.1276506013064,319.1146300000014,76340.247267,1251.0
1635842085,2000,,Aggregated,781.300000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,51000,74000,76000,343734,0,1700.0,1822.9042489477943,319.1146300000014,76340.247267,1251.0
1635842086,2000,,Aggregated,770.800000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,51000,74000,76000,344355,0,1700.0,1822.7701459770371,319.1146300000014,76340.247267,1251.0
1635842087,2000,,Aggregated,772.900000,0.000000,1700,1800,1900,2000,2200,2200,2400,3400,51000,74000,76000,345327,0,1700.0,1822.6401016321286,319.1146300000014,76340.247267,1251.0
1635842088,2000,,Aggregated,775.500000,0.000000,1700,1800,1900,2000,2200,2200,2400,3400,51000,74000,76000,345990,0,1700.0,1822.401053945923,319.1146300000014,76340.247267,1251.0
1635842089,2000,,Aggregated,762.300000,0.000000,1700,1800,1900,2000,2200,2200,2400,3400,51000,74000,76000,346707,0,1700.0,1822.2782456096509,319.1146300000014,76340.247267,1251.0
1635842090,2000,,Aggregated,773.100000,0.000000,1700,1800,1900,2000,2200,2200,2400,3300,51000,74000,76000,347664,0,1700.0,1822.085637804192,319.1146300000014,76340.247267,1251.0
1635842091,2000,,Aggregated,777.000000,0.000000,1700,1800,1900,2000,2200,2200,2400,3200,51000,74000,76000,348286,0,1700.0,1821.9684082926153,319.1146300000014,76340.247267,1251.0
1635842092,2000,,Aggregated,765.900000,0.000000,1700,1800,1900,2000,2200,2200,2400,3200,51000,74000,76000,349099,0,1700.0,1821.8353083259324,319.1146300000014,76340.247267,1251.0
1635842093,2000,,Aggregated,769.900000,0.000000,1700,1800,1900,2000,2100,2200,2400,3200,51000,74000,76000,349928,0,1700.0,1821.6155113918787,319.1146300000014,76340.247267,1251.0
1635842094,2000,,Aggregated,768.200000,0.000000,1700,1800,1900,2000,2100,2200,2400,3100,51000,74000,76000,350612,0,1700.0,1821.6186631629134,319.1146300000014,76340.247267,1251.0
1635842095,2000,,Aggregated,770.600000,0.000000,1700,1800,1900,2000,2100,2200,2400,3000,51000,74000,76000,351533,0,1700.0,1821.369352904333,319.1146300000014,76340.247267,1251.0
1635842096,2000,,Aggregated,763.100000,0.000000,1700,1800,1900,2000,2100,2200,2400,3000,51000,74000,76000,352218,0,1700.0,1821.1733830070746,319.1146300000014,76340.247267,1251.0
1635842097,2000,,Aggregated,769.300000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,51000,74000,76000,353019,0,1700.0,1821.1944228035022,319.1146300000014,76340.247267,1251.0
1635842098,2000,,Aggregated,772.100000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,51000,74000,76000,353785,0,1700.0,1820.9382782038804,319.1146300000014,76340.247267,1251.0
1635842099,2000,,Aggregated,759.100000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,51000,74000,76000,354545,0,1700.0,1820.7925128021752,319.1146300000014,76340.247267,1251.0
1635842100,2000,,Aggregated,776.800000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,50000,74000,76000,355407,0,1700.0,1820.7386820864879,319.1146300000014,76340.247267,1251.0
1635842101,2000,,Aggregated,762.900000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,50000,74000,76000,356045,0,1700.0,1820.563660762989,319.1146300000014,76340.247267,1251.0
1635842102,2000,,Aggregated,754.500000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,50000,74000,76000,356909,0,1700.0,1820.516143589192,319.1146300000014,76340.247267,1251.0
1635842103,2000,,Aggregated,777.200000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,50000,74000,76000,357695,0,1700.0,1820.320129038392,319.1146300000014,76340.247267,1251.0
1635842104,2000,,Aggregated,759.900000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,50000,74000,76000,358380,0,1700.0,1820.1758772898913,319.1146300000014,76340.247267,1251.0
1635842105,2000,,Aggregated,768.500000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,50000,74000,76000,359321,0,1700.0,1820.1264077955186,319.1146300000014,76340.247267,1251.0
1635842106,2000,,Aggregated,776.600000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,50000,74000,76000,359983,0,1700.0,1819.9594094366532,319.1146300000014,76340.247267,1251.0
1635842107,2000,,Aggregated,747.300000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,50000,73000,76000,360658,0,1700.0,1819.9973564902232,319.1146300000014,76340.247267,1251.0
1635842108,2000,,Aggregated,776.700000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,50000,73000,76000,361592,0,1700.0,1820.1090311964163,319.1146300000014,76340.247267,1251.0
1635842109,2000,,Aggregated,762.800000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,50000,73000,76000,362163,0,1700.0,1819.9717521834516,319.1146300000014,76340.247267,1251.0
1635842110,2000,,Aggregated,736.900000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,50000,73000,76000,363050,0,1700.0,1819.8743226141296,319.1146300000014,76340.247267,1251.0
1635842111,2000,,Aggregated,769.100000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,50000,73000,76000,363769,0,1700.0,1819.6508982023036,319.1146300000014,76340.247267,1251.0
1635842112,2000,,Aggregated,747.800000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,50000,73000,76000,364425,0,1700.0,1819.507906044949,319.1146300000014,76340.247267,1251.0
1635842113,2000,,Aggregated,758.900000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,50000,73000,76000,365301,0,1700.0,1819.2750000231874,319.1146300000014,76340.247267,1251.0
1635842114,2000,,Aggregated,760.200000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,50000,73000,76000,365976,0,1700.0,1818.9838131856616,319.1146300000014,76340.247267,1251.0
1635842115,2000,,Aggregated,725.500000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,49000,73000,76000,366782,0,1700.0,1818.8065748387467,319.1146300000014,76340.247267,1251.0
1635842116,2000,,Aggregated,752.800000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,49000,73000,76000,367582,0,1700.0,1818.7436978797334,319.1146300000014,76340.247267,1251.0
1635842117,2000,,Aggregated,752.600000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,49000,73000,76000,368270,0,1700.0,1818.6850257118992,319.1146300000014,76340.247267,1251.0
1635842118,2000,,Aggregated,746.200000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,49000,73000,76000,369147,0,1700.0,1818.50391937879,319.1146300000014,76340.247267,1251.0
1635842119,2000,,Aggregated,758.700000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,49000,73000,76000,369902,0,1700.0,1818.4571184388294,319.1146300000014,76340.247267,1251.0
1635842120,2000,,Aggregated,763.300000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,49000,73000,76000,370600,0,1700.0,1818.5838620634345,319.1146300000014,76340.247267,1251.0
1635842121,2000,,Aggregated,749.500000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,49000,73000,76000,371481,0,1700.0,1818.9509278471132,319.1146300000014,76340.247267,1251.0
1635842122,2000,,Aggregated,770.900000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,49000,73000,76000,372043,0,1700.0,1819.0296380280608,319.1146300000014,76340.247267,1251.0
1635842123,2000,,Aggregated,749.200000,0.000000,1700,1800,1900,2000,2100,2200,2400,2900,49000,73000,76000,372981,0,1700.0,1819.3090488578623,319.1146300000014,76340.247267,1251.0
1635842124,2000,,Aggregated,764.300000,0.000000,1700,1800,1900,1900,2100,2200,2400,2900,49000,73000,76000,373658,0,1700.0,1819.4269968160802,319.1146300000014,76340.247267,1251.0
1635842125,2000,,Aggregated,759.100000,0.000000,1700,1800,1900,1900,2100,2200,2400,2900,49000,73000,76000,374464,0,1700.0,1819.669753198466,319.1146300000014,76340.247267,1251.0
1635842126,2000,,Aggregated,758.000000,0.000000,1700,1800,1900,1900,2100,2200,2400,2900,49000,73000,76000,375252,0,1700.0,1819.8188531239568,319.1146300000014,76340.247267,1251.0
1635842127,2000,,Aggregated,756.500000,0.000000,1700,1800,1900,1900,2100,2200,2400,2900,49000,73000,76000,376003,0,1700.0,1819.8079373742355,319.1146300000014,76340.247267,1251.0
1635842128,2000,,Aggregated,748.400000,0.000000,1700,1800,1900,1900,2100,2200,2400,2900,49000,73000,76000,376853,0,1700.0,1819.7233404388728,319.1146300000014,76340.247267,1251.0
1635842129,2000,,Aggregated,764.000000,0.000000,1700,1800,1900,1900,2100,2200,2400,2900,48000,73000,76000,377619,0,1700.0,1819.580125443711,319.1146300000014,76340.247267,1251.0
1635842130,2000,,Aggregated,748.800000,0.000000,1700,1800,1900,1900,2100,2200,2400,2900,48000,73000,76000,378260,0,1700.0,1819.4834156098127,319.1146300000014,76340.247267,1251.0
1635842131,2000,,Aggregated,762.700000,0.000000,1700,1800,1900,1900,2100,2200,2400,2900,48000,73000,76000,379191,0,1700.0,1819.3544429538606,319.1146300000014,76340.247267,1251.0
1635842132,2000,,Aggregated,762.600000,0.000000,1700,1800,1900,1900,2100,2200,2400,2900,48000,73000,76000,379876,0,1700.0,1819.1304609897543,319.1146300000014,76340.247267,1251.0
1635842133,2000,,Aggregated,756.300000,0.000000,1700,1800,1900,1900,2100,2200,2400,2900,48000,73000,76000,380744,0,1700.0,1819.0322760389884,319.1146300000014,76340.247267,1251.0
1635842134,2000,,Aggregated,764.300000,0.000000,1700,1800,1900,1900,2100,2200,2400,2900,48000,73000,76000,381498,0,1700.0,1818.7854763248363,319.1146300000014,76340.247267,1251.0
1635842135,2000,,Aggregated,776.500000,0.000000,1700,1800,1900,1900,2100,2200,2400,2900,48000,73000,76000,382180,0,1700.0,1818.71436170557,319.1146300000014,76340.247267,1251.0
1635842136,2000,,Aggregated,777.600000,0.000000,1700,1800,1900,1900,2100,2200,2400,2900,48000,73000,76000,383030,0,1700.0,1818.6078618975191,319.1146300000014,76340.247267,1251.0
1635842137,2000,,Aggregated,778.900000,0.000000,1700,1800,1900,1900,2100,2200,2400,2900,48000,73000,76000,383837,0,1700.0,1818.4344808030332,319.1146300000014,76340.247267,1251.0
1635842138,2000,,Aggregated,772.000000,0.000000,1700,1800,1900,1900,2100,2200,2400,2900,48000,73000,76000,384498,0,1700.0,1818.344087454561,319.1146300000014,76340.247267,1251.0
1635842139,2000,,Aggregated,767.900000,0.000000,1700,1800,1900,1900,2100,2200,2400,2900,48000,73000,76000,385445,0,1700.0,1818.1930734197808,319.1146300000014,76340.247267,1251.0
1635842140,2000,,Aggregated,784.800000,0.000000,1700,1800,1900,1900,2100,2200,2400,2900,48000,73000,76000,386000,0,1700.0,1818.0469541822101,319.1146300000014,76340.247267,1251.0
1635842141,2000,,Aggregated,760.500000,0.000000,1700,1800,1900,1900,2100,2200,2400,2800,48000,73000,76000,386996,0,1700.0,1817.8681032279849,319.1146300000014,76340.247267,1251.0
1635842142,2000,,Aggregated,779.000000,0.000000,1700,1800,1900,1900,2100,2200,2400,2800,48000,73000,76000,387658,0,1700.0,1817.6922634477123,319.1146300000014,76340.247267,1251.0
1635842144,2000,,Aggregated,772.600000,0.000000,1700,1800,1900,1900,2100,2200,2400,2800,48000,73000,76000,388437,0,1700.0,1817.5717092523894,319.1146300000014,76340.247267,1251.0
1635842145,2000,,Aggregated,772.400000,0.000000,1700,1800,1900,1900,2100,2200,2400,2800,48000,73000,76000,389351,0,1700.0,1817.4094131242753,319.1146300000014,76340.247267,1251.0
1635842146,2000,,Aggregated,755.200000,0.000000,1700,1800,1900,1900,2100,2200,2400,2800,48000,73000,76000,389998,0,1700.0,1817.266627050897,319.1146300000014,76340.247267,1251.0
1635842147,2000,,Aggregated,775.000000,0.000000,1700,1800,1900,1900,2100,2200,2400,2800,48000,73000,76000,390921,0,1700.0,1817.2088396428803,319.1146300000014,76340.247267,1251.0
1635842148,2000,,Aggregated,766.800000,0.000000,1700,1800,1900,1900,2100,2200,2400,2800,48000,73000,76000,391582,0,1700.0,1817.0513168717882,319.1146300000014,76340.247267,1251.0
1635842149,2000,,Aggregated,773.300000,0.000000,1700,1800,1900,1900,2100,2200,2400,2800,48000,73000,76000,392385,0,1700.0,1816.9468550835059,319.1146300000014,76340.247267,1251.0
1635842150,2000,,Aggregated,763.700000,0.000000,1700,1800,1900,1900,2100,2200,2400,2800,48000,73000,76000,393188,0,1700.0,1816.7651579858602,319.1146300000014,76340.247267,1251.0
1635842151,2000,,Aggregated,777.500000,0.000000,1700,1800,1900,1900,2100,2200,2400,2800,48000,73000,76000,393972,0,1700.0,1816.6438170061147,319.1146300000014,76340.247267,1251.0
1635842152,2000,,Aggregated,757.800000,0.000000,1700,1800,1900,1900,2100,2200,2400,2800,48000,73000,76000,394685,0,1700.0,1816.5891641822072,319.1146300000014,76340.247267,1251.0
1635842153,2000,,Aggregated,782.900000,0.000000,1700,1800,1900,1900,2100,2200,2400,2800,48000,73000,76000,395507,0,1700.0,1816.4977580093946,319.1146300000014,76340.247267,1251.0
1635842154,2000,,Aggregated,751.300000,0.000000,1700,1800,1900,1900,2100,2200,2400,2800,48000,73000,76000,396167,0,1700.0,1816.4619692820838,319.1146300000014,76340.247267,1251.0
1635842155,2000,,Aggregated,773.100000,0.000000,1700,1800,1900,1900,2100,2200,2400,2800,48000,73000,76000,397099,0,1700.0,1816.376678706562,319.1146300000014,76340.247267,1251.0
1635842156,2000,,Aggregated,758.500000,0.000000,1700,1800,1900,1900,2100,2200,2400,2800,48000,73000,76000,397783,0,1700.0,1816.2091792871415,319.1146300000014,76340.247267,1251.0
1635842157,2000,,Aggregated,762.700000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,48000,73000,76000,398552,0,1700.0,1816.1430728127293,319.1146300000014,76340.247267,1251.0
1635842158,2000,,Aggregated,760.900000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,47000,73000,76000,399369,0,1700.0,1815.934402020704,319.1146300000014,76340.247267,1251.0
1635842159,2000,,Aggregated,757.000000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,47000,73000,76000,400026,0,1700.0,1815.8596753919903,319.1146300000014,76340.247267,1251.0
1635842160,2000,,Aggregated,764.700000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,47000,73000,76000,400949,0,1700.0,1815.8394847333766,319.1146300000014,76340.247267,1251.0
1635842161,2000,,Aggregated,765.700000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,47000,73000,76000,401599,0,1700.0,1815.7364757407488,319.1146300000014,76340.247267,1251.0
1635842162,2000,,Aggregated,754.400000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,47000,73000,76000,402424,0,1700.0,1815.6871753692276,319.1146300000014,76340.247267,1251.0
1635842163,2000,,Aggregated,763.000000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,47000,73000,76000,403208,0,1700.0,1815.5658384261922,319.1146300000014,76340.247267,1251.0
1635842164,2000,,Aggregated,762.900000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,47000,73000,76000,403991,0,1700.0,1815.4914105500095,319.1146300000014,76340.247267,1251.0
1635842165,2000,,Aggregated,758.500000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,47000,73000,76000,404713,0,1700.0,1815.4624373474016,319.1146300000014,76340.247267,1251.0
1635842166,2000,,Aggregated,770.100000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,47000,73000,76000,405530,0,1700.0,1815.3235206552015,319.1146300000014,76340.247267,1251.0
1635842167,2000,,Aggregated,746.100000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,47000,73000,76000,406252,0,1700.0,1815.225467982979,319.1146300000014,76340.247267,1251.0
1635842168,2000,,Aggregated,771.700000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,47000,73000,76000,407096,0,1700.0,1815.1438116697723,319.1146300000014,76340.247267,1251.0
1635842169,2000,,Aggregated,758.200000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,47000,73000,76000,407803,0,1700.0,1815.0255936918622,319.1146300000014,76340.247267,1251.0
1635842170,2000,,Aggregated,768.600000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,47000,73000,76000,408497,0,1700.0,1814.97071017272,319.1146300000014,76340.247267,1251.0
1635842171,2000,,Aggregated,752.800000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,47000,73000,76000,409392,0,1700.0,1814.8855518434077,319.1146300000014,76340.247267,1251.0
1635842172,2000,,Aggregated,768.500000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,46000,73000,76000,410025,0,1700.0,1814.8257929989234,319.1146300000014,76340.247267,1251.0
1635842173,2000,,Aggregated,756.400000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,46000,73000,76000,410967,0,1700.0,1814.7776458673397,319.1146300000014,76340.247267,1251.0
1635842174,2000,,Aggregated,765.400000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,46000,73000,76000,411557,0,1700.0,1814.6990670966402,319.1146300000014,76340.247267,1251.0
1635842175,2000,,Aggregated,749.300000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,46000,73000,76000,412441,0,1700.0,1814.6552208948067,319.1146300000014,76340.247267,1251.0
1635842176,2000,,Aggregated,757.600000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,46000,73000,76000,413249,0,1700.0,1814.5267448976783,319.1146300000014,76340.247267,1251.0
1635842177,2000,,Aggregated,761.700000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,46000,73000,76000,413999,0,1700.0,1814.4378174801084,319.1146300000014,76340.247267,1251.0
1635842178,2000,,Aggregated,754.100000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,46000,73000,76000,414853,0,1700.0,1814.371714408427,319.1146300000014,76340.247267,1251.0
1635842179,2000,,Aggregated,758.200000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,46000,73000,76000,415485,0,1700.0,1814.3017844965677,319.1146300000014,76340.247267,1251.0
1635842180,2000,,Aggregated,745.500000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,46000,73000,76000,416349,0,1700.0,1814.2276300264841,319.1146300000014,76340.247267,1251.0
1635842181,2000,,Aggregated,768.500000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,46000,73000,76000,417122,0,1700.0,1814.0983575216758,319.1146300000014,76340.247267,1251.0
1635842182,2000,,Aggregated,755.900000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,46000,73000,76000,417969,0,1700.0,1813.9882300774518,319.1146300000014,76340.247267,1251.0
1635842183,2000,,Aggregated,759.900000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,46000,73000,76000,418624,0,1700.0,1813.9874574716919,319.1146300000014,76340.247267,1251.0
1635842184,2000,,Aggregated,757.700000,0.000000,1700,1800,1800,1900,2100,2200,2400,2800,46000,73000,76000,419394,0,1700.0,1813.9240266191318,319.1146300000014,76340.247267,1251.0
1635842185,2000,,Aggregated,758.400000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,46000,73000,76000,420246,0,1700.0,1813.8412520865338,319.1146300000014,76340.247267,1251.0
1635842186,2000,,Aggregated,766.200000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,46000,73000,76000,420984,0,1700.0,1813.7217476157043,319.1146300000014,76340.247267,1251.0
1635842187,2000,,Aggregated,755.900000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,46000,73000,76000,421758,0,1700.0,1813.6796607889075,319.1146300000014,76340.247267,1251.0
1635842188,2000,,Aggregated,758.900000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,46000,73000,76000,422468,0,1700.0,1813.6086277163804,319.1146300000014,76340.247267,1251.0
1635842189,2000,,Aggregated,765.100000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,46000,73000,76000,423354,0,1700.0,1813.4751733000953,319.1146300000014,76340.247267,1251.0
1635842190,2000,,Aggregated,769.200000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,46000,73000,76000,424025,0,1700.0,1813.391592749,319.1146300000014,76340.247267,1251.0
1635842191,2000,,Aggregated,755.000000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,46000,73000,76000,424934,0,1700.0,1813.3037162411483,319.1146300000014,76340.247267,1251.0
1635842192,2000,,Aggregated,762.900000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,46000,73000,76000,425635,0,1700.0,1813.216105269838,319.1146300000014,76340.247267,1251.0
1635842193,2000,,Aggregated,758.600000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,46000,73000,76000,426371,0,1700.0,1813.114868944123,319.1146300000014,76340.247267,1251.0
1635842194,2000,,Aggregated,759.400000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,46000,73000,76000,427214,0,1700.0,1812.9751804272796,319.1146300000014,76340.247267,1251.0
1635842195,2000,,Aggregated,768.100000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,46000,73000,76000,427942,0,1700.0,1812.9034854536328,319.1146300000014,76340.247267,1251.0
1635842196,2000,,Aggregated,749.600000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,46000,73000,76000,428802,0,1700.0,1812.8878241220264,319.1146300000014,76340.247267,1251.0
1635842197,2000,,Aggregated,775.000000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,46000,73000,76000,429483,0,1700.0,1812.7824278204296,319.1146300000014,76340.247267,1251.0
1635842198,2000,,Aggregated,756.400000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,46000,73000,76000,430320,0,1700.0,1812.6678989596062,319.1146300000014,76340.247267,1251.0
1635842199,2000,,Aggregated,765.600000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,46000,73000,76000,431069,0,1700.0,1812.5863293789098,319.1146300000014,76340.247267,1251.0
1635842200,2000,,Aggregated,753.700000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,46000,73000,76000,431773,0,1700.0,1812.5340823349832,319.1146300000014,76340.247267,1251.0
1635842201,2000,,Aggregated,762.600000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,45000,73000,76000,432588,0,1700.0,1812.475577185319,319.1146300000014,76340.247267,1251.0
1635842202,2000,,Aggregated,767.100000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,45000,73000,76000,433313,0,1700.0,1812.3729642296244,319.1146300000014,76340.247267,1251.0
1635842203,2000,,Aggregated,759.200000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,45000,73000,76000,434091,0,1700.0,1812.3286490099485,319.1146300000014,76340.247267,1251.0
1635842205,2000,,Aggregated,759.100000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,45000,73000,76000,434903,0,1700.0,1812.2567213627158,319.1146300000014,76340.247267,1251.0
1635842206,2000,,Aggregated,759.100000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,45000,73000,76000,435673,0,1700.0,1812.1655927204458,319.1146300000014,76340.247267,1251.0
1635842207,2000,,Aggregated,757.700000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,45000,73000,76000,436380,0,1700.0,1812.0704713520493,319.1146300000014,76340.247267,1251.0
1635842208,2000,,Aggregated,768.600000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,45000,73000,76000,437215,0,1700.0,1811.9496155912323,319.1146300000014,76340.247267,1251.0
1635842209,2000,,Aggregated,750.000000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,45000,73000,76000,437994,0,1700.0,1811.872047322896,319.1146300000014,76340.247267,1251.0
1635842210,2000,,Aggregated,767.900000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,45000,73000,76000,438796,0,1700.0,1811.7885125234448,319.1146300000014,76340.247267,1251.0
1635842211,2000,,Aggregated,761.100000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,45000,73000,76000,439579,0,1700.0,1811.7137533644714,319.1146300000014,76340.247267,1251.0
1635842212,2000,,Aggregated,755.500000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,45000,73000,76000,440308,0,1700.0,1811.6456217992081,319.1146300000014,76340.247267,1251.0
1635842213,2000,,Aggregated,762.800000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,45000,73000,76000,441147,0,1700.0,1811.5512518085395,319.1146300000014,76340.247267,1251.0
1635842214,2000,,Aggregated,755.200000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,45000,73000,76000,441896,0,1700.0,1811.5205631323624,319.1146300000014,76340.247267,1251.0
1635842215,2000,,Aggregated,772.300000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,45000,73000,76000,442607,0,1700.0,1811.4784695748851,319.1146300000014,76340.247267,1251.0
1635842216,2000,,Aggregated,757.200000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,443420,0,1700.0,1811.403376475834,319.1146300000014,76340.247267,1251.0
1635842217,2000,,Aggregated,765.000000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,444111,0,1700.0,1811.352138416028,319.1146300000014,76340.247267,1251.0
1635842218,2000,,Aggregated,759.100000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,445022,0,1700.0,1811.22343966452,319.1146300000014,76340.247267,1251.0
1635842219,2000,,Aggregated,761.100000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,445652,0,1700.0,1811.1998424554315,319.1146300000014,76340.247267,1251.0
1635842220,2000,,Aggregated,764.000000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,446473,0,1700.0,1811.1966045954441,319.1146300000014,76340.247267,1251.0
